aX,aY,aZ,gX,gY,gZ
1.355,-0.997,-0.553,-24.475,-131.47,78.613
1.255,-0.926,-0.62,-23.804,-118.225,71.777
1.15,-0.821,-0.683,-22.644,-98.694,58.716
1.065,-0.7,-0.712,-19.653,-75.073,42.664
1.008,-0.663,-0.704,-14.343,-50.476,26.978
0.959,-0.659,-0.685,-9.338,-26.489,13.977
0.939,-0.61,-0.679,-5.859,-6.531,4.272
0.951,-0.528,-0.661,-1.526,6.47,-1.587
0.955,-0.437,-0.639,5.981,12.024,-4.028
0.95,-0.367,-0.604,15.503,12.146,-4.578
0.943,-0.314,-0.58,25.391,8.911,-3.479
0.939,-0.27,-0.542,35.217,3.906,-1.648
0.946,-0.256,-0.49,43.457,-1.16,1.892
0.963,-0.251,-0.439,49.5,-5.432,6.348
0.986,-0.243,-0.402,53.406,-9.827,10.315
0.997,-0.225,-0.376,54.871,-13.367,13.245
1.0,-0.194,-0.354,54.932,-15.625,15.076
0.989,-0.169,-0.335,53.528,-15.808,15.686
0.99,-0.168,-0.31,50.293,-14.221,15.503
0.978,-0.173,-0.286,45.593,-11.963,13.489
0.987,-0.169,-0.287,39.917,-7.874,10.803
0.988,-0.126,-0.273,34.424,-3.174,9.033
0.994,-0.14,-0.283,30.396,-0.977,7.812
0.988,-0.098,-0.274,25.513,0.0,3.174
0.99,-0.059,-0.293,21.179,2.38,-1.526
0.974,0.011,-0.279,19.348,5.432,-4.761
0.975,0.006,-0.281,20.569,7.507,-5.676
0.981,0.041,-0.276,22.827,10.742,-5.249
1.031,0.023,-0.28,25.513,14.709,-3.662
1.016,-0.015,-0.26,26.306,17.822,-2.258
0.996,-0.052,-0.247,25.146,17.334,-2.869
1.023,-0.007,-0.228,22.827,15.381,-4.822
1.03,-0.031,-0.216,22.522,12.939,-3.845
0.995,-0.035,-0.222,21.362,9.766,-2.869
1.004,-0.011,-0.233,19.409,8.24,-2.808
1.051,0.047,-0.21,18.25,8.545,-1.343
1.027,0.028,-0.206,19.653,6.653,3.113
1.017,0.023,-0.21,20.02,3.418,5.188
1.02,0.042,-0.207,19.043,1.953,6.287
1.01,0.038,-0.21,18.86,1.343,8.118
1.002,0.02,-0.212,18.738,0.732,10.071
0.991,0.012,-0.215,18.25,0.183,10.559
0.997,0.014,-0.209,17.334,-0.183,10.62
1.0,0.005,-0.204,17.029,-0.183,11.047
1.002,0.001,-0.209,16.541,-0.793,11.658
0.985,0.0,-0.214,15.259,-1.404,12.268
0.979,0.002,-0.222,14.221,-1.038,11.963
0.988,0.005,-0.22,13.611,0.793,11.658
0.995,0.011,-0.216,13.0,2.075,11.108
0.985,0.018,-0.216,12.634,2.136,10.498
0.99,0.01,-0.214,12.268,2.869,10.193
0.995,0.006,-0.207,12.39,2.869,9.827
1.0,0.013,-0.209,12.329,2.014,9.766
0.99,0.008,-0.216,12.39,1.343,9.827
0.978,0.016,-0.233,13.184,1.526,9.888
0.974,0.024,-0.238,14.282,2.502,9.827
0.974,0.015,-0.242,16.052,3.662,10.071
0.971,0.004,-0.241,17.7,3.784,10.437
0.969,-0.01,-0.244,18.921,2.808,9.888
0.956,-0.03,-0.259,20.569,1.831,8.606
0.937,-0.04,-0.277,22.034,1.709,6.226
0.938,-0.047,-0.29,23.56,3.479,3.479
0.951,-0.048,-0.294,24.536,6.409,0.793
0.982,-0.027,-0.291,25.574,9.521,-1.587
1.007,-0.024,-0.287,27.771,11.414,-2.991
1.015,-0.029,-0.284,29.968,11.047,-3.235
1.015,-0.031,-0.291,31.555,10.376,-2.502
1.017,-0.028,-0.293,33.752,10.132,-0.854
1.022,-0.033,-0.291,36.011,10.132,1.221
1.026,-0.055,-0.296,37.781,9.766,3.052
1.018,-0.059,-0.315,39.368,9.399,4.028
1.01,-0.059,-0.325,41.016,10.071,4.211
1.0,-0.056,-0.333,42.664,11.536,4.395
0.985,-0.05,-0.342,44.434,12.756,4.761
0.972,-0.043,-0.348,46.692,14.099,4.517
0.95,-0.04,-0.358,49.866,15.442,3.54
0.929,-0.036,-0.367,53.528,16.296,2.197
1.592,0.077,1.309,-18.921,8.484,3.601
1.609,-0.003,1.439,-31.189,-23.315,13.184
1.539,-0.112,1.536,-51.331,-55.725,23.376
1.43,-0.244,1.583,-79.468,-82.031,31.921
1.247,-0.407,1.585,-116.76,-95.764,40.71
1.069,-0.528,1.531,-162.476,-95.093,47.485
0.975,-0.578,1.484,-209.9,-82.947,49.316
0.912,-0.677,1.404,-255.31,-64.148,49.438
0.875,-0.778,1.302,-301.819,-42.542,47.729
0.849,-0.838,1.178,-347.107,-20.691,44.25
0.87,-0.857,1.072,-385.803,-2.38,40.1
0.937,-0.895,0.989,-416.382,12.146,37.231
1.024,-0.913,0.946,-439.087,20.996,38.33
1.075,-0.974,0.886,-454.651,21.79,43.518
1.066,-1.11,0.739,-467.224,15.076,52.002
1.002,-1.172,0.576,-479.004,7.507,62.378
0.945,-1.125,0.472,-487.488,3.54,70.679
0.97,-1.146,0.429,-490.173,3.906,76.172
0.994,-1.185,0.384,-490.051,5.127,80.75
0.973,-1.196,0.328,-488.464,2.38,83.252
0.956,-1.221,0.276,-483.337,-5.188,81.299
0.991,-1.265,0.238,-476.501,-13.184,77.881
0.954,-1.119,0.154,-467.346,-24.475,72.693
0.888,-1.23,0.095,-453.369,-29.968,74.463
0.85,-1.199,0.016,-439.941,-31.372,75.623
0.902,-1.209,-0.065,-425.354,-36.743,71.411
1.002,-1.269,-0.135,-409.363,-41.87,65.796
0.992,-1.369,-0.299,-393.555,-52.49,62.256
0.946,-1.376,-0.52,-376.282,-68.42,52.307
0.953,-1.358,-0.642,-354.553,-79.163,37.292
0.943,-1.366,-0.75,-330.139,-83.923,21.729
0.931,-1.362,-0.849,-306.885,-83.923,4.333
0.945,-1.352,-0.887,-284.607,-77.332,-13.062
0.985,-1.243,-0.941,-263.794,-64.148,-27.466
1.087,-1.084,-0.945,-239.197,-52.002,-38.879
1.247,-0.977,-0.882,-209.717,-42.847,-46.082
1.383,-0.896,-0.824,-178.406,-39.124,-46.692
1.469,-0.818,-0.785,-148.926,-43.579,-40.466
1.508,-0.764,-0.727,-120.544,-53.65,-30.212
1.508,-0.75,-0.674,-95.642,-63.416,-16.602
1.455,-0.728,-0.669,-76.111,-72.571,-2.502
1.377,-0.688,-0.675,-60.791,-78.369,10.681
1.293,-0.669,-0.69,-48.95,-78.918,22.705
1.2,-0.629,-0.719,-40.405,-75.562,31.189
1.061,-0.587,-0.745,-33.691,-69.397,33.264
0.946,-0.577,-0.742,-27.588,-58.289,29.297
0.878,-0.576,-0.724,-25.146,-42.419,23.56
0.834,-0.505,-0.717,-25.879,-26.367,17.517
0.819,-0.411,-0.69,-24.963,-13.062,10.62
0.839,-0.348,-0.647,-21.79,-2.38,4.456
0.877,-0.282,-0.591,-16.663,4.517,-0.549
0.895,-0.228,-0.544,-10.498,6.653,-3.845
0.9,-0.205,-0.498,-4.395,5.554,-5.31
0.9,-0.173,-0.466,0.305,4.761,-5.127
0.925,-0.147,-0.437,3.967,3.784,-3.967
0.941,-0.137,-0.392,6.348,2.075,-2.625
0.905,-0.156,-0.382,7.446,0.305,-1.343
0.894,-0.165,-0.387,6.47,0.977,-1.831
0.888,-0.152,-0.376,4.761,3.845,-3.723
0.877,-0.156,-0.355,3.601,8.301,-7.507
0.897,-0.161,-0.336,2.747,14.587,-12.878
0.942,-0.144,-0.311,2.563,21.484,-18.372
0.994,-0.12,-0.282,3.479,26.917,-22.888
1.042,-0.083,-0.246,5.493,30.151,-25.391
1.08,-0.069,-0.221,9.277,30.334,-24.414
1.102,-0.045,-0.202,14.038,26.978,-21.24
1.123,-0.029,-0.186,18.555,20.935,-17.09
1.135,-0.003,-0.171,21.912,14.221,-12.634
1.103,-0.002,-0.162,24.292,7.141,-7.141
1.084,-0.006,-0.169,26.184,-0.061,-3.052
1.063,0.007,-0.17,27.344,-5.615,-0.122
1.028,0.029,-0.164,28.809,-9.46,2.258
1.006,0.027,-0.163,30.884,-12.329,4.333
0.998,0.026,-0.164,32.532,-12.817,5.615
1.015,0.043,-0.171,34.241,-10.742,6.653
1.024,0.015,-0.152,35.706,-8.667,7.568
1.001,-0.038,-0.162,35.461,-8.728,4.944
1.024,-0.0,-0.118,33.203,-8.362,-0.549
1.036,-0.016,-0.095,31.311,-7.263,-2.563
1.024,-0.004,-0.122,28.564,-7.08,-2.014
1.007,-0.022,-0.13,26.672,-5.92,-0.793
1.044,0.032,-0.13,25.146,-3.906,-0.61
1.05,-0.0,-0.127,25.513,-3.296,1.465
1.047,0.018,-0.13,24.902,-4.517,1.953
1.051,0.026,-0.128,24.475,-5.371,3.296
1.059,0.02,-0.115,24.78,-6.653,4.7
1.026,0.026,-0.125,25.024,-8.85,5.615
0.993,0.022,-0.141,25.635,-8.362,6.226
0.982,0.021,-0.135,26.367,-5.615,5.981
0.978,0.016,-0.135,27.1,-2.563,5.31
0.977,0.008,-0.134,27.344,-0.61,4.272
0.984,-0.003,-0.131,27.527,0.0,2.747
0.988,-0.015,-0.129,27.283,0.427,1.099
1.004,-0.005,-0.121,26.855,0.244,-0.61
1.002,0.003,-0.118,26.733,-0.732,-0.488
1.014,-0.001,-0.111,27.222,-1.282,0.427
1.016,0.019,-0.1,26.917,-0.732,0.122
1.023,0.013,-0.09,26.611,0.366,-0.122
1.022,0.0,-0.085,26.001,1.404,0.793
1.023,-0.01,-0.09,24.231,2.197,2.197
1.013,-0.013,-0.089,21.851,2.502,3.418
1.0,-0.01,-0.094,19.348,2.93,4.089
0.99,-0.01,-0.094,17.334,3.662,3.418
0.983,-0.004,-0.097,15.808,4.456,2.014
0.985,0.012,-0.095,14.709,5.127,0.549
1.001,0.007,-0.088,14.709,5.737,-0.366
1.011,0.001,-0.077,15.076,5.127,-0.427
1.013,-0.005,-0.068,14.893,3.967,0.244
1.02,-0.032,-0.07,13.794,2.258,1.709
1.012,-0.055,-0.081,11.902,-0.183,4.7
1.019,-0.057,-0.081,9.766,-2.686,8.789
1.044,-0.049,-0.082,7.568,-6.775,12.756
1.031,-0.016,-0.09,6.653,-13.062,16.968
1.018,0.004,-0.103,7.507,-19.958,20.63
0.997,0.026,-0.11,10.254,-25.94,23.682
0.964,0.032,-0.114,14.465,-29.602,25.513
0.956,0.026,-0.104,18.677,-30.457,25.635
0.943,0.004,-0.097,22.156,-29.724,24.78
0.912,-0.016,-0.099,23.315,-27.588,23.193
1.479,-0.214,1.574,61.035,-29.541,13.428
1.521,-0.369,1.797,21.118,-51.758,32.898
1.466,-0.501,2.005,-27.405,-74.463,46.753
1.42,-0.588,2.142,-83.374,-89.844,53.833
1.356,-0.649,2.21,-140.93,-96.069,57.373
1.231,-0.755,2.205,-196.289,-94.36,56.335
1.122,-0.878,2.137,-249.634,-83.313,52.368
1.038,-0.999,2.029,-302.429,-63.599,46.631
0.997,-1.108,1.9,-353.516,-37.476,40.955
0.983,-1.263,1.722,-400.391,-8.057,36.865
0.97,-1.427,1.493,-446.655,19.714,35.583
0.963,-1.543,1.218,-491.699,44.678,36.377
1.017,-1.568,0.989,-530.396,65.613,39.001
1.08,-1.546,0.834,-558.716,79.407,44.556
1.111,-1.545,0.673,-576.66,82.581,52.49
1.091,-1.569,0.494,-586.121,75.684,60.974
1.06,-1.589,0.34,-590.393,62.866,69.336
1.057,-1.598,0.208,-589.172,47.424,77.576
1.07,-1.628,0.09,-584.045,28.687,85.266
1.042,-1.622,-0.004,-576.477,5.005,91.248
1.048,-1.623,-0.051,-567.444,-20.264,94.727
0.927,-1.63,-0.185,-558.35,-45.227,97.229
0.855,-1.471,-0.239,-548.462,-63.049,96.924
0.931,-1.519,-0.275,-530.823,-72.388,98.755
0.941,-1.611,-0.319,-516.052,-83.374,91.736
0.965,-1.668,-0.38,-503.967,-94.116,81.726
1.001,-1.679,-0.501,-490.54,-105.652,70.557
0.942,-1.567,-0.669,-470.276,-116.455,59.021
0.876,-1.443,-0.74,-441.406,-118.225,47.424
0.895,-1.287,-0.781,-406.189,-113.77,36.133
0.913,-1.173,-0.777,-363.342,-108.093,23.254
0.915,-1.129,-0.797,-315.918,-100.891,10.132
0.914,-1.1,-0.807,-268.127,-91.37,-4.028
0.939,-1.116,-0.774,-222.351,-78.613,-19.043
1.034,-1.148,-0.688,-181.885,-65.186,-31.067
1.14,-1.139,-0.633,-149.902,-56.213,-37.048
1.215,-1.081,-0.603,-125.793,-53.528,-39.734
1.26,-1.039,-0.576,-107.605,-52.246,-40.344
1.296,-0.952,-0.553,-95.52,-48.706,-39.246
1.304,-0.83,-0.548,-86.243,-43.64,-37.964
1.305,-0.716,-0.527,-76.843,-36.987,-36.804
1.303,-0.614,-0.508,-66.833,-29.907,-34.363
1.277,-0.538,-0.5,-56.458,-23.987,-30.457
1.245,-0.501,-0.497,-45.715,-19.409,-24.841
1.23,-0.47,-0.487,-36.56,-15.137,-17.09
1.217,-0.419,-0.482,-28.381,-13.855,-8.789
1.178,-0.398,-0.481,-19.958,-15.442,-0.977
1.141,-0.397,-0.495,-11.475,-17.883,6.042
1.095,-0.38,-0.503,-3.113,-19.775,11.292
1.049,-0.353,-0.508,5.371,-20.142,13.489
1.014,-0.337,-0.499,14.038,-17.944,13.306
0.99,-0.334,-0.5,22.034,-13.428,12.146
0.995,-0.321,-0.478,29.48,-8.545,10.01
1.008,-0.267,-0.431,35.767,-4.456,6.958
1.014,-0.223,-0.386,41.687,-1.16,3.479
1.037,-0.21,-0.356,47.302,1.465,0.732
1.047,-0.224,-0.312,51.208,3.174,-0.427
1.079,-0.221,-0.264,51.208,4.944,-0.183
1.101,-0.228,-0.203,47.729,7.019,1.282
1.118,-0.217,-0.189,41.504,8.423,3.601
1.124,-0.19,-0.183,34.241,8.789,6.287
1.103,-0.14,-0.19,27.466,8.118,8.789
1.058,-0.094,-0.199,22.705,7.446,9.705
1.011,-0.066,-0.207,19.653,8.179,9.766
0.978,-0.044,-0.209,19.043,10.071,8.179
0.957,-0.036,-0.212,19.775,13.245,5.981
0.951,-0.032,-0.21,21.118,17.029,3.662
0.963,-0.034,-0.199,22.705,19.836,1.221
0.971,-0.061,-0.199,23.621,20.63,-1.099
0.964,-0.025,-0.179,22.644,21.362,-2.869
0.973,-0.016,-0.171,23.071,21.606,-2.93
0.944,-0.033,-0.164,24.17,18.921,-1.526
0.983,-0.039,-0.168,25.085,16.602,0.488
1.009,-0.063,-0.117,25.696,14.221,2.258
1.022,-0.058,-0.115,25.879,7.812,3.296
0.984,-0.022,-0.122,26.184,1.038,5.615
0.998,-0.053,-0.149,27.588,-4.333,9.705
0.963,-0.057,-0.127,28.137,-6.531,12.878
0.908,-0.146,-0.155,27.71,-7.996,14.587
0.922,-0.103,-0.133,24.963,-6.348,10.742
0.924,-0.114,-0.134,23.193,-2.38,9.033
0.938,-0.125,-0.135,21.973,0.366,7.812
0.945,-0.124,-0.131,19.836,1.953,4.395
0.967,-0.118,-0.135,18.005,3.296,0.916
0.946,-0.088,-0.155,16.418,4.517,-1.526
0.965,-0.056,-0.155,15.686,7.507,-3.54
0.991,-0.047,-0.143,16.174,10.986,-5.066
1.013,-0.039,-0.13,16.724,13.0,-5.371
1.023,-0.023,-0.129,16.907,12.573,-4.822
1.027,-0.024,-0.121,17.639,11.536,-3.479
1.02,-0.025,-0.12,17.761,9.766,-1.404
1.023,-0.01,-0.12,17.395,7.385,1.404
1.021,-0.0,-0.122,17.578,4.7,4.089
1.012,-0.004,-0.127,18.555,1.892,6.409
1.003,0.002,-0.124,19.226,-0.305,8.179
0.994,0.005,-0.119,19.958,-2.258,9.46
0.986,0.01,-0.113,20.63,-3.357,10.254
0.975,0.024,-0.108,20.874,-4.333,10.071
0.972,0.033,-0.098,20.081,-4.028,10.071
0.975,0.039,-0.088,19.165,-3.967,9.888
0.977,0.042,-0.083,17.761,-3.662,9.949
0.976,0.043,-0.085,16.357,-3.906,9.827
0.974,0.047,-0.085,15.259,-4.456,9.338
0.964,0.038,-0.086,14.587,-5.066,8.606
0.965,0.026,-0.082,13.245,-5.432,7.996
0.964,0.021,-0.082,11.292,-5.432,7.263
0.959,0.022,-0.087,9.521,-5.859,6.348
0.95,0.021,-0.093,7.996,-6.47,5.371
0.943,0.014,-0.094,6.836,-6.958,3.906
0.934,0.001,-0.1,6.531,-6.897,1.953
0.938,-0.007,-0.102,5.31,-6.348,0.0
0.942,-0.022,-0.103,4.7,-5.981,-1.953
0.946,-0.035,-0.104,3.845,-5.127,-3.296
0.971,-0.034,-0.099,2.869,-3.235,-4.15
0.998,-0.026,-0.099,1.465,-1.526,-4.578
1.016,-0.01,-0.1,0.244,-1.282,-4.517
1.024,-0.001,-0.109,-0.122,-1.892,-4.089
1.02,-0.0,-0.114,0.549,-3.174,-3.357
1.01,-0.006,-0.121,1.892,-4.211,-2.441
1.472,-0.291,1.501,-5.188,22.888,38.391
1.477,-0.437,1.654,-39.307,9.521,56.641
1.426,-0.552,1.734,-83.74,-9.766,73.547
1.405,-0.623,1.823,-130.005,-29.358,85.327
1.395,-0.729,1.925,-174.194,-42.969,92.896
1.312,-0.882,1.956,-218.384,-52.307,96.558
1.2,-1.035,1.924,-264.771,-57.312,96.252
1.107,-1.175,1.855,-312.622,-55.847,94.421
1.024,-1.282,1.727,-358.765,-49.377,93.079
0.979,-1.406,1.559,-401.062,-38.757,91.553
0.975,-1.519,1.417,-439.819,-24.719,90.942
0.983,-1.627,1.25,-473.938,-12.024,93.323
1.01,-1.754,1.092,-503.845,-4.578,99.243
1.071,-1.821,0.962,-532.166,-3.174,106.567
1.112,-1.851,0.822,-556.213,-8.85,114.319
1.099,-1.946,0.634,-578.43,-19.531,121.887
1.049,-2.017,0.434,-600.647,-29.541,127.625
0.999,-2.034,0.249,-622.803,-34.79,130.798
0.943,-2.075,0.05,-641.541,-36.255,131.775
0.935,-2.133,-0.14,-657.166,-36.377,132.324
0.941,-2.139,-0.307,-673.767,-39.734,133.24
0.931,-2.123,-0.482,-688.782,-49.011,133.057
0.922,-2.087,-0.562,-702.515,-62.561,130.615
0.925,-1.959,-0.639,-712.646,-82.336,122.559
0.887,-1.692,-0.786,-710.205,-107.605,108.948
0.722,-1.383,-1.041,-685.852,-131.042,87.769
0.568,-1.001,-1.278,-633.667,-143.616,59.021
0.473,-0.69,-1.482,-556.091,-142.395,26.855
0.406,-0.398,-1.376,-457.825,-121.46,-1.831
0.749,-0.794,-0.957,-344.055,-82.52,-17.395
1.026,-1.214,-0.689,-253.601,-65.674,-41.626
1.159,-1.532,-0.514,-195.374,-61.035,-58.96
1.318,-1.661,-0.479,-165.283,-60.73,-66.467
1.467,-1.612,-0.465,-149.719,-58.228,-64.514
1.573,-1.43,-0.444,-137.878,-58.899,-59.326
1.633,-1.254,-0.404,-125.671,-60.364,-52.185
1.622,-1.039,-0.399,-114.807,-59.998,-44.189
1.532,-0.87,-0.399,-101.807,-57.007,-35.95
1.433,-0.75,-0.402,-85.754,-49.683,-26.672
1.356,-0.723,-0.373,-68.237,-39.063,-14.465
1.279,-0.727,-0.368,-51.636,-29.297,1.099
1.233,-0.721,-0.372,-37.109,-25.696,16.174
1.199,-0.747,-0.36,-25.513,-27.832,30.029
1.127,-0.812,-0.364,-18.188,-35.645,43.03
1.052,-0.841,-0.4,-15.93,-44.128,53.406
0.984,-0.783,-0.459,-17.029,-50.781,59.082
0.899,-0.684,-0.523,-16.174,-53.833,58.105
0.839,-0.582,-0.558,-11.902,-50.598,51.147
0.796,-0.492,-0.57,-4.944,-42.114,40.344
0.777,-0.447,-0.56,4.761,-30.396,27.893
0.8,-0.414,-0.513,14.16,-16.357,15.32
0.861,-0.368,-0.454,22.583,-3.967,3.357
0.921,-0.313,-0.393,29.907,4.456,-6.165
0.96,-0.276,-0.349,37.109,9.338,-13.672
1.004,-0.271,-0.302,43.396,12.329,-18.066
1.06,-0.266,-0.244,46.143,13.184,-18.188
1.087,-0.247,-0.186,45.166,11.169,-14.893
1.101,-0.233,-0.133,40.649,8.362,-9.216
1.099,-0.203,-0.12,34.119,5.371,-2.808
1.087,-0.155,-0.129,27.832,1.526,3.174
1.074,-0.114,-0.143,23.682,-2.38,8.606
1.016,-0.112,-0.166,22.583,-5.859,12.085
0.983,-0.11,-0.189,22.095,-7.263,13.611
0.958,-0.101,-0.189,22.644,-7.385,12.573
0.941,-0.076,-0.188,23.437,-6.348,9.644
0.928,-0.068,-0.177,24.963,-4.395,5.92
0.934,-0.059,-0.171,26.245,-0.793,2.747
0.952,-0.035,-0.152,27.588,2.441,-0.732
0.967,-0.015,-0.133,28.748,4.822,-2.747
0.975,0.013,-0.117,31.006,4.456,-4.15
0.965,0.047,-0.108,33.813,2.075,-5.554
0.957,0.039,-0.104,37.903,0.0,-5.676
1.009,0.016,-0.081,41.382,0.732,-3.296
1.077,0.001,-0.05,42.297,-0.122,-0.61
1.092,0.022,-0.024,40.71,-4.333,2.747
1.131,0.013,-0.027,39.429,-10.559,8.118
1.116,-0.001,-0.01,36.987,-17.944,14.038
1.057,-0.05,-0.03,33.081,-24.414,19.104
0.985,-0.058,-0.058,27.222,-26.55,20.081
0.957,0.005,-0.067,20.447,-21.545,16.052
0.973,-0.028,-0.067,17.334,-14.282,13.794
0.971,-0.031,-0.068,13.977,-8.606,8.667
0.975,-0.055,-0.106,11.597,-5.981,3.113
0.905,-0.103,-0.123,9.399,-2.319,-1.953
0.927,-0.077,-0.144,7.751,3.296,-7.019
0.929,-0.085,-0.16,7.263,10.62,-10.132
1.003,-0.081,-0.153,7.629,16.602,-13.733
1.042,-0.077,-0.169,9.766,18.005,-16.663
1.058,-0.085,-0.193,12.878,16.541,-18.311
1.076,-0.09,-0.207,16.296,15.259,-18.738
1.109,-0.097,-0.211,20.935,15.93,-17.883
1.153,-0.113,-0.201,24.78,18.005,-15.747
1.184,-0.127,-0.193,26.978,18.982,-12.024
1.193,-0.123,-0.194,28.198,18.188,-7.568
1.178,-0.123,-0.213,29.419,16.785,-3.418
1.147,-0.12,-0.228,31.25,15.747,0.61
1.108,-0.106,-0.244,33.508,15.503,4.089
1.071,-0.088,-0.254,36.743,16.418,6.226
1.057,-0.064,-0.248,40.955,18.372,6.409
1.06,-0.051,-0.225,45.959,20.508,5.92
1.053,-0.069,-0.207,50.293,21.362,5.798
1.047,-0.079,-0.201,52.551,21.362,6.104
1.052,-0.077,-0.188,53.528,21.301,6.714
1.058,-0.081,-0.163,53.162,21.362,8.606
1.06,-0.089,-0.148,51.147,20.508,10.559
1.045,-0.094,-0.157,47.546,19.47,11.536
1.03,-0.091,-0.171,43.701,19.714,10.925
1.029,-0.099,-0.188,39.734,22.278,8.789
1.019,-0.095,-0.201,35.828,26.245,5.127
1.021,-0.079,-0.21,31.494,32.104,1.038
1.036,-0.065,-0.217,28.076,38.147,-2.197
1.054,-0.041,-0.218,25.696,43.274,-4.089
1.074,-0.028,-0.218,24.78,46.021,-5.615
1.082,-0.038,-0.231,24.597,46.57,-6.165
1.093,-0.048,-0.235,25.146,45.532,-5.432
1.096,-0.063,-0.235,25.513,42.664,-3.296
1.06,-0.067,-0.259,26.062,38.635,-0.549
1.03,-0.084,-0.278,27.222,35.156,2.686
1.008,-0.064,-0.298,28.748,33.325,4.944
1.482,-0.182,1.241,-25.269,11.597,27.405
1.49,-0.324,1.397,-53.589,10.376,33.203
1.468,-0.46,1.519,-91.248,9.705,39.001
1.416,-0.562,1.585,-135.498,11.658,44.678
1.341,-0.586,1.618,-181.152,17.578,50.964
1.299,-0.579,1.653,-221.741,27.222,57.007
1.313,-0.602,1.704,-254.211,37.964,62.622
1.325,-0.706,1.738,-279.053,46.57,68.237
1.329,-0.833,1.765,-300.72,49.5,74.829
1.35,-0.94,1.799,-320.923,44.556,81.97
1.334,-1.082,1.795,-338.806,31.799,90.332
1.263,-1.266,1.713,-356.873,14.526,99.121
1.138,-1.428,1.559,-377.502,-3.357,106.995
0.993,-1.532,1.347,-401.367,-16.724,113.525
0.894,-1.542,1.147,-424.744,-23.254,117.615
0.844,-1.517,0.993,-443.42,-25.879,118.286
0.811,-1.499,0.828,-456.787,-27.1,116.638
0.788,-1.529,0.636,-468.933,-26.978,113.037
0.833,-1.464,0.48,-480.286,-24.658,108.032
0.849,-1.456,0.329,-486.816,-22.217,104.431
0.84,-1.631,0.131,-493.103,-19.714,102.234
0.853,-1.814,-0.12,-501.953,-13.123,99.915
0.952,-1.91,-0.419,-510.315,-4.883,95.825
1.119,-1.912,-0.631,-516.602,1.709,95.276
1.202,-1.884,-0.753,-518.555,-0.793,101.074
1.204,-1.866,-0.89,-514.771,-14.221,106.995
1.166,-1.837,-1.026,-506.165,-33.997,107.727
1.116,-1.961,-1.096,-493.53,-54.443,101.318
1.203,-1.386,-1.23,-479.675,-76.782,86.914
1.116,-1.49,-1.239,-444.702,-84.717,90.332
1.147,-1.409,-1.439,-399.902,-99.548,84.595
1.062,-1.226,-1.475,-348.328,-111.023,72.693
1.064,-1.116,-1.421,-292.664,-111.45,62.622
1.071,-1.12,-1.409,-230.469,-108.521,53.772
1.11,-1.117,-1.357,-171.631,-100.037,45.471
1.111,-1.113,-1.307,-121.277,-89.905,36.682
1.101,-1.052,-1.272,-79.346,-77.209,29.663
1.148,-1.023,-1.199,-44.312,-63.599,26.306
1.176,-0.985,-1.104,-16.968,-52.124,28.076
1.196,-0.901,-1.017,2.625,-45.837,31.128
1.204,-0.821,-0.93,16.052,-44.8,33.752
1.166,-0.747,-0.837,23.193,-45.349,36.011
1.093,-0.674,-0.76,24.719,-45.654,36.987
0.996,-0.581,-0.714,23.376,-44.434,35.461
0.903,-0.528,-0.68,20.935,-39.368,32.227
0.828,-0.489,-0.642,17.334,-29.419,27.893
0.776,-0.44,-0.613,11.597,-16.113,22.827
0.751,-0.388,-0.602,5.127,-2.991,16.357
0.739,-0.327,-0.591,-0.061,8.911,9.033
0.74,-0.267,-0.566,-3.784,19.897,1.16
0.768,-0.219,-0.535,-5.798,28.564,-5.005
0.79,-0.181,-0.508,-6.165,32.837,-9.827
0.797,-0.153,-0.49,-5.798,33.875,-13.733
0.823,-0.125,-0.466,-5.554,33.691,-16.479
0.85,-0.091,-0.457,-5.188,32.837,-16.968
0.866,-0.061,-0.449,-4.272,30.457,-16.785
0.889,-0.046,-0.43,-3.052,28.076,-15.625
0.895,-0.035,-0.414,-1.953,25.574,-14.099
0.9,-0.027,-0.411,-1.526,22.766,-12.268
0.887,-0.014,-0.419,-0.366,20.203,-10.925
0.887,0.007,-0.426,2.136,19.226,-10.681
0.89,0.043,-0.417,5.859,19.653,-11.963
0.902,0.054,-0.403,10.071,20.386,-14.16
0.911,0.061,-0.402,15.137,20.203,-16.968
0.907,0.056,-0.395,19.531,20.386,-19.226
0.926,0.043,-0.386,23.499,21.301,-20.996
0.963,0.005,-0.368,26.55,22.095,-21.606
0.988,-0.018,-0.364,27.466,21.301,-21.606
1.005,-0.012,-0.359,27.405,18.921,-21.851
1.023,0.003,-0.351,27.954,16.174,-22.461
1.031,0.019,-0.326,29.114,13.55,-22.705
1.044,0.029,-0.309,31.921,11.414,-22.949
1.058,0.035,-0.296,34.851,9.888,-22.522
1.065,0.053,-0.274,37.598,9.399,-21.606
1.094,0.07,-0.282,40.833,9.033,-18.494
1.101,0.062,-0.266,43.762,8.606,-13.55
1.094,0.093,-0.258,45.166,6.958,-8.85
1.091,0.085,-0.254,47.791,4.456,-3.296
1.073,0.073,-0.261,49.805,1.709,1.16
1.051,0.046,-0.271,51.025,-0.061,4.028
1.028,0.024,-0.278,51.392,-1.282,4.517
1.01,0.044,-0.278,50.598,-1.343,2.747
0.989,0.05,-0.275,49.927,-1.038,-0.122
0.98,0.065,-0.276,50.171,0.305,-2.869
0.981,0.095,-0.267,49.622,2.319,-4.639
