aX,aY,aZ,gX,gY,gZ
0.748,0.645,-0.084,-32.654,5.005,-19.531
0.741,0.648,-0.062,-31.738,4.578,-16.479
0.778,0.729,0.008,-30.457,1.709,-13.611
0.809,0.713,-0.032,-27.466,-6.653,-7.935
0.765,0.659,-0.038,-23.804,-11.353,-3.906
0.705,0.646,-0.048,-21.667,-13.855,-4.883
0.639,0.614,-0.088,-19.043,-12.085,-8.24
0.603,0.605,-0.101,-17.517,-3.296,-12.817
0.681,0.65,-0.025,-16.907,9.094,-16.724
0.743,0.619,-0.013,-16.174,15.198,-17.456
0.741,0.579,-0.027,-16.602,15.808,-19.958
0.749,0.58,-0.016,-18.982,17.944,-24.78
0.772,0.604,0.0,-20.691,18.494,-28.87
0.793,0.594,-0.019,-21.729,16.418,-30.09
0.84,0.599,-0.027,-21.484,15.015,-29.48
0.853,0.575,-0.024,-21.912,13.672,-26.733
0.883,0.586,-0.027,-23.193,12.39,-24.109
0.895,0.588,-0.002,-24.109,10.925,-22.034
0.868,0.573,-0.003,-25.085,6.836,-21.423
0.886,0.6,-0.008,-26.184,2.197,-23.01
0.896,0.62,-0.027,-25.818,0.061,-23.437
0.865,0.633,-0.038,-23.804,0.61,-22.156
0.848,0.612,-0.046,-20.508,2.747,-19.531
0.85,0.582,-0.058,-17.639,5.371,-16.785
0.851,0.573,-0.048,-15.808,8.85,-14.832
0.872,0.575,-0.034,-14.282,10.681,-12.878
0.884,0.564,-0.025,-13.062,9.521,-10.559
0.874,0.559,-0.014,-12.573,6.653,-7.935
0.868,0.561,-0.016,-12.573,2.441,-5.188
0.849,0.559,-0.028,-12.268,-1.526,-2.93
0.822,0.556,-0.034,-11.841,-3.967,-1.221
0.792,0.549,-0.042,-11.536,-4.761,-0.122
0.769,0.538,-0.047,-11.719,-3.662,-0.061
0.775,0.549,-0.029,-12.878,-1.404,-0.61
0.788,0.557,-0.028,-14.221,-0.488,-2.014
0.78,0.561,-0.03,-15.076,-0.61,-3.479
0.759,0.565,-0.049,-15.503,-0.122,-5.371
0.752,0.555,-0.063,-14.893,1.648,-7.507
0.776,0.549,-0.065,-14.16,4.456,-8.789
0.806,0.526,-0.061,-13.733,7.263,-8.972
0.825,0.516,-0.033,-15.137,8.179,-10.376
0.854,0.518,-0.037,-17.212,6.042,-12.024
0.875,0.5,-0.062,-19.897,3.296,-11.169
0.868,0.485,-0.076,-23.743,2.075,-8.606
0.826,0.46,-0.066,-29.114,3.357,-7.202
0.819,0.489,-0.073,-35.339,5.371,-9.155
0.846,0.503,-0.098,-39.978,9.277,-10.01
0.826,0.467,-0.098,-44.678,16.296,-9.155
0.81,0.457,-0.091,-50.781,24.109,-11.963
0.865,0.503,-0.083,-56.641,29.358,-16.052
0.931,0.527,-0.07,-59.814,31.311,-17.273
0.954,0.523,-0.09,-63.049,27.588,-15.564
0.944,0.503,-0.11,-65.979,22.522,-12.634
0.94,0.509,-0.114,-67.993,18.433,-10.254
0.958,0.532,-0.103,-69.519,14.221,-7.507
0.96,0.558,-0.101,-69.458,7.812,-4.395
0.939,0.567,-0.114,-67.566,1.709,-2.258
0.93,0.568,-0.122,-64.819,-1.648,0.366
0.919,0.582,-0.131,-61.646,-4.272,2.991
0.897,0.595,-0.149,-57.373,-6.409,5.127
0.87,0.596,-0.156,-52.429,-7.385,6.409
0.858,0.589,-0.162,-46.631,-7.141,6.897
0.863,0.557,-0.178,-40.955,-7.263,7.874
0.875,0.518,-0.161,-37.231,-7.324,9.644
1.088,-0.427,-1.532,25.574,38.757,-16.724
1.142,-0.372,-1.74,60.547,33.142,-6.775
1.175,-0.312,-1.937,114.075,24.597,5.859
1.198,-0.317,-2.037,186.34,16.479,20.691
1.187,-0.336,-1.954,263.794,13.306,39.734
1.106,-0.297,-1.783,336.365,14.465,60.425
0.976,-0.187,-1.609,404.053,15.32,78.43
0.824,-0.075,-1.454,470.093,16.785,94.971
0.709,-0.009,-1.325,535.339,20.569,109.68
0.664,0.022,-1.151,599.365,27.222,117.004
0.681,-0.046,-0.875,660.4,35.767,116.699
0.852,-4.0,4.0,511.719,229.126,63.538
1.037,2.798,2.206,-549.072,727.478,-58.411
0.672,4.0,-2.524,-559.753,50.72,172.485
2.351,3.851,-0.915,-399.963,-84.229,140.381
1.0,3.222,0.428,-148.743,-132.446,74.158
0.283,2.711,0.168,-7.629,-123.474,99.609
0.403,1.374,-0.783,72.693,-163.513,119.385
0.255,0.922,-0.853,100.403,-186.829,115.051
0.184,1.012,-0.36,135.071,-152.1,97.961
0.161,0.805,-0.399,181.274,-155.579,99.121
0.026,0.607,-0.495,222.534,-148.132,102.173
0.101,0.368,-0.429,250.427,-38.94,59.814
0.284,0.064,-0.215,255.676,3.601,24.231
0.51,-0.032,-0.085,247.314,35.828,-3.723
0.751,-0.147,0.042,225.708,61.218,-16.907
0.81,-0.375,0.187,187.927,85.022,-19.653
0.9,-0.311,0.357,130.676,103.821,-17.944
0.943,-0.424,0.41,59.937,102.905,-9.216
0.979,-0.133,0.341,-13.489,81.97,-15.686
0.806,0.013,0.247,-71.411,60.669,-27.405
0.763,0.459,0.298,-112.854,43.823,-49.377
0.817,0.716,0.281,-131.287,25.024,-57.068
0.784,0.792,0.132,-134.338,4.761,-62.317
0.633,0.801,-0.004,-128.235,-3.967,-68.848
0.537,0.857,-0.085,-116.516,1.648,-74.951
0.518,0.792,-0.163,-99.548,16.846,-74.341
0.581,0.791,-0.112,-81.97,33.813,-74.646
0.661,0.752,-0.141,-65.796,41.504,-73.669
0.78,0.682,-0.082,-50.476,45.959,-69.336
0.881,0.604,-0.055,-42.114,41.26,-63.599
0.849,0.489,-0.085,-38.269,26.978,-59.143
0.789,0.435,-0.111,-40.161,13.306,-59.265
0.772,0.423,-0.14,-45.593,4.211,-60.73
0.805,0.442,-0.142,-52.124,-0.061,-60.12
0.797,0.413,-0.159,-57.922,-5.005,-56.213
0.776,0.391,-0.191,-64.209,-10.498,-53.345
0.77,0.415,-0.248,-71.106,-15.015,-51.27
0.747,0.433,-0.288,-77.332,-15.259,-48.157
0.746,0.454,-0.28,-81.665,-11.719,-47.119
0.783,0.457,-0.293,-84.045,-9.949,-46.997
0.824,0.46,-0.293,-85.632,-11.353,-46.204
0.869,0.457,-0.291,-87.524,-16.541,-44.8
0.921,0.456,-0.281,-90.454,-25.818,-42.603
0.966,0.471,-0.253,-94.299,-38.269,-40.833
0.974,0.485,-0.227,-98.022,-52.917,-40.039
0.949,0.501,-0.236,-99.976,-68.115,-40.771
0.896,0.512,-0.271,-99.976,-79.651,-43.03
0.84,0.535,-0.306,-98.511,-82.886,-44.25
0.786,0.556,-0.344,-94.788,-76.538,-43.579
0.779,0.548,-0.367,-88.501,-61.34,-40.283
0.806,0.545,-0.347,-82.52,-41.321,-36.316
0.865,0.561,-0.3,-76.538,-21.79,-33.569
0.954,0.557,-0.267,-69.275,-8.545,-30.701
1.032,0.532,-0.249,-62.744,-4.333,-26.611
1.068,0.506,-0.245,-56.641,-7.324,-22.583
1.074,0.499,-0.264,-51.819,-13.855,-18.982
1.028,0.486,-0.277,-47.119,-19.958,-16.113
0.987,0.486,-0.287,-42.48,-24.475,-14.404
0.964,0.493,-0.326,-36.987,-26.794,-12.207
0.951,0.492,-0.345,-30.212,-23.56,-9.216
0.935,0.462,-0.35,-22.583,-17.395,-5.432
0.932,0.434,-0.354,-16.235,-12.573,-2.319
0.944,0.412,-0.355,-12.329,-9.705,0.977
0.949,0.396,-0.339,-9.216,-7.935,3.418
0.949,0.388,-0.327,-6.897,-6.836,4.761
0.947,0.375,-0.325,-5.493,-6.958,6.042
0.946,0.369,-0.326,-4.15,-8.545,6.897
0.946,0.378,-0.316,-3.845,-9.399,7.751
0.943,0.397,-0.289,-3.601,-9.277,8.484
0.935,0.41,-0.284,-2.808,-9.644,9.705
0.931,0.427,-0.274,-1.465,-10.254,11.597
0.923,0.442,-0.26,0.122,-10.742,13.245
0.912,0.456,-0.254,2.625,-11.047,14.587
0.901,0.465,-0.246,5.432,-11.597,15.869
0.889,0.468,-0.243,8.789,-12.146,17.212
0.885,0.462,-0.233,12.878,-12.329,17.822
0.872,0.453,-0.228,16.541,-11.78,17.639
0.866,0.447,-0.217,19.47,-11.169,17.334
0.873,0.438,-0.2,21.912,-10.498,17.151
0.874,0.426,-0.193,23.621,-10.193,16.907
0.87,0.413,-0.19,24.841,-9.521,17.029
0.864,0.401,-0.176,24.841,-8.728,16.907
0.86,0.398,-0.166,23.437,-7.263,16.663
0.863,0.403,-0.155,21.484,-4.517,16.296
0.875,0.403,-0.144,19.592,-2.014,15.564
0.879,0.41,-0.139,17.578,-0.793,14.893
0.878,0.425,-0.135,15.625,-0.427,14.282
0.875,0.44,-0.134,14.771,-0.366,13.611
0.869,0.457,-0.134,14.648,-0.854,13.489
0.864,0.47,-0.13,15.564,-1.953,13.55
0.858,0.478,-0.126,17.456,-3.601,13.55
0.854,0.479,-0.121,20.142,-5.188,13.367
0.852,0.468,-0.113,22.888,-6.775,13.306
0.852,0.456,-0.103,25.574,-8.606,13.245
0.853,0.435,-0.086,26.611,-10.254,13.123
0.849,0.411,-0.073,26.062,-12.085,13.0
0.854,0.399,-0.049,22.583,-12.939,12.634
0.849,0.412,-0.04,17.944,-13.367,12.268
0.843,0.425,-0.023,12.573,-13.062,11.719
0.838,0.448,-0.012,7.507,-11.841,11.292
0.833,0.47,-0.01,3.54,-9.827,10.864
0.831,0.484,-0.014,0.977,-7.874,10.01
0.842,0.496,-0.008,-0.793,-5.798,9.644
0.848,0.499,-0.009,-1.892,-3.906,10.01
0.858,0.511,-0.001,-3.113,-3.113,11.047
0.867,0.53,0.008,-4.211,-3.052,12.207
0.862,0.541,0.004,-4.944,-3.906,13.855
0.857,0.542,-0.009,-4.578,-4.761,15.32
1.015,-0.341,-1.527,-61.829,53.65,-20.752
1.046,-0.323,-1.746,-40.161,54.688,-16.418
1.085,-0.265,-1.914,-4.395,54.749,-8.362
1.118,-0.144,-2.026,48.096,54.932,3.723
1.143,-0.071,-2.052,121.948,51.819,18.555
1.165,-0.1,-1.904,208.313,46.997,35.522
1.117,-0.164,-1.676,289.612,43.213,54.504
1.022,-0.134,-1.506,359.802,40.894,70.129
0.926,0.009,-1.329,425.354,43.274,77.576
0.877,0.149,-1.177,491.089,49.683,77.759
0.876,0.296,-1.003,561.157,59.631,70.557
0.907,0.345,-0.749,635.437,71.899,57.373
0.345,-4.0,4.0,598.022,182.373,5.249
1.385,2.534,3.826,-297.791,643.494,-122.009
0.275,4.0,-1.693,-506.592,42.297,129.639
1.842,3.28,-1.577,-350.037,-161.926,122.437
0.962,2.304,-0.031,-93.872,-185.364,44.312
0.345,2.246,0.141,2.686,-132.874,51.88
0.994,1.58,0.089,52.368,-64.941,68.481
0.916,0.818,-0.296,95.947,-103.455,75.073
0.57,0.656,-0.46,142.944,-138.733,70.74
0.363,0.698,-0.298,177.246,-151.611,58.35
0.23,0.584,-0.265,212.585,-142.639,56.763
0.173,0.287,-0.229,242.737,-107.422,61.218
0.313,-0.043,-0.116,252.38,-58.228,57.373
0.426,-0.27,-0.049,239.075,-14.526,47.424
0.459,-0.421,0.077,204.407,23.743,38.635
0.617,-0.429,0.286,149.841,58.716,35.4
0.766,-0.507,0.43,84.106,77.576,31.189
0.828,-0.351,0.527,13.733,77.82,10.925
0.849,0.143,0.508,-48.828,61.768,-11.353
0.786,0.4,0.469,-88.867,41.504,-19.897
0.789,0.623,0.422,-113.892,21.729,-28.259
0.741,0.72,0.255,-122.62,-2.258,-36.011
0.673,0.772,0.19,-120.483,-13.489,-45.837
0.604,0.802,0.078,-112.976,-20.081,-52.856
0.597,0.777,0.035,-101.99,-17.517,-55.664
0.621,0.708,-0.002,-91.614,-10.62,-56.03
0.656,0.649,-0.016,-84.351,-2.686,-55.298
0.729,0.589,0.036,-79.956,5.188,-53.833
0.788,0.523,0.023,-78.552,5.127,-52.124
0.794,0.436,0.008,-80.627,2.808,-49.561
0.752,0.382,-0.036,-87.585,-0.061,-47.729
0.777,0.374,-0.048,-97.351,-0.793,-46.814
0.833,0.391,-0.071,-108.032,-2.686,-45.288
0.827,0.39,-0.128,-116.699,-6.775,-43.457
0.805,0.404,-0.19,-123.108,-10.498,-43.701
0.779,0.403,-0.259,-127.502,-12.878,-45.471
0.737,0.408,-0.323,-129.944,-11.841,-48.462
0.698,0.426,-0.369,-131.104,-6.226,-52.49
0.731,0.447,-0.393,-130.554,3.113,-56.335
0.772,0.481,-0.4,-129.272,11.23,-57.678
0.797,0.509,-0.408,-125.366,15.808,-57.861
0.817,0.525,-0.412,-119.69,18.066,-57.495
0.832,0.537,-0.411,-112.061,17.578,-57.495
0.858,0.527,-0.42,-102.783,14.893,-57.495
0.926,0.513,-0.407,-93.994,9.216,-55.908
0.962,0.516,-0.393,-85.693,-1.038,-52.246
0.972,0.498,-0.393,-76.904,-12.817,-46.875
0.966,0.464,-0.403,-68.909,-24.841,-40.71
0.95,0.437,-0.418,-61.462,-35.095,-35.034
0.956,0.411,-0.415,-54.016,-41.992,-29.724
0.974,0.387,-0.407,-47.974,-46.936,-24.17
0.973,0.377,-0.404,-43.213,-51.086,-17.883
0.973,0.361,-0.401,-39.49,-53.04,-11.78
0.994,0.36,-0.393,-37.17,-53.528,-7.019
1.003,0.377,-0.401,-34.424,-53.528,-4.333
0.984,0.391,-0.406,-30.457,-52.49,-3.479
0.96,0.42,-0.394,-26.184,-50.171,-4.211
0.968,0.446,-0.401,-20.569,-47.546,-5.31
0.961,0.45,-0.413,-13.855,-43.091,-5.432
0.939,0.453,-0.393,-7.324,-36.377,-4.883
0.934,0.449,-0.384,-1.16,-29.297,-3.967
0.93,0.428,-0.377,4.822,-21.179,-2.869
0.939,0.419,-0.355,9.277,-13.672,-1.038
0.964,0.411,-0.323,12.634,-7.874,0.977
1.001,0.403,-0.284,14.038,-4.272,3.235
1.03,0.394,-0.258,14.404,-5.005,5.615
1.033,0.388,-0.242,13.733,-9.583,8.728
1.02,0.396,-0.224,11.475,-15.076,11.719
1.0,0.416,-0.217,9.338,-19.531,13.977
0.963,0.432,-0.217,8.362,-21.79,15.93
0.922,0.448,-0.218,7.507,-21.057,17.456
0.901,0.455,-0.213,7.874,-17.273,17.7
0.882,0.46,-0.207,9.094,-11.78,16.479
0.874,0.455,-0.192,10.498,-6.287,14.832
0.877,0.448,-0.176,11.658,-2.258,13.55
0.879,0.444,-0.156,11.841,0.0,13.306
0.885,0.451,-0.136,11.475,1.465,14.16
0.885,0.442,-0.122,11.23,1.404,15.869
0.877,0.437,-0.113,10.315,0.122,17.334
0.876,0.44,-0.111,9.094,-1.404,18.616
0.872,0.433,-0.107,8.179,-2.563,19.775
0.868,0.417,-0.113,7.141,-4.089,20.386
0.859,0.405,-0.112,5.249,-5.31,20.325
0.851,0.411,-0.108,2.625,-5.737,18.921
0.846,0.42,-0.116,0.244,-5.798,17.029
0.823,0.427,-0.13,-1.16,-4.7,14.771
0.798,0.431,-0.139,-2.075,-1.709,11.414
0.793,0.437,-0.146,-2.502,2.869,7.324
0.803,0.444,-0.143,-2.38,8.301,3.601
0.83,0.453,-0.13,-1.648,12.451,0.732
0.855,0.459,-0.119,-1.038,13.916,-0.732
0.874,0.464,-0.113,0.0,12.756,-0.854
0.884,0.473,-0.11,1.587,9.521,0.244
0.879,0.473,-0.105,3.174,5.493,2.136
0.87,0.468,-0.11,4.822,2.075,4.089
0.857,0.46,-0.111,6.104,-0.488,5.92
0.856,0.454,-0.107,6.775,-1.587,7.935
0.852,0.451,-0.105,7.141,-2.319,9.155
0.842,0.442,-0.109,7.08,-3.296,9.399
0.846,0.433,-0.113,6.226,-3.235,9.46
0.846,0.429,-0.115,5.249,-3.174,9.277
0.84,0.436,-0.115,3.967,-3.54,8.484
0.83,0.444,-0.119,2.93,-3.906,7.141
0.818,0.455,-0.132,2.502,-3.662,5.676
0.815,0.468,-0.135,2.991,-2.808,3.784
0.814,0.476,-0.132,3.601,-1.282,1.892
0.816,0.478,-0.132,5.249,0.061,-0.183
1.19,-0.448,-1.314,-198.425,61.157,-65.43
1.216,-0.504,-1.52,-210.327,62.134,-57.068
1.242,-0.462,-1.698,-212.402,61.157,-43.274
1.255,-0.334,-1.829,-198.853,56.763,-25.696
1.267,-0.192,-1.887,-169.861,48.828,-5.554
1.249,-0.078,-1.904,-128.235,35.645,15.381
1.203,0.008,-1.871,-70.801,18.127,35.278
1.122,0.06,-1.831,-1.465,0.671,52.49
1.001,0.058,-1.795,76.05,-14.832,65.979
0.873,-0.001,-1.717,156.311,-21.973,73.669
0.778,-0.078,-1.571,231.689,-16.663,74.89
0.726,-0.111,-1.369,295.898,-4.089,71.35
0.718,-0.113,-1.182,352.539,11.108,63.477
0.739,-0.09,-1.033,406.677,26.855,48.95
0.773,-0.081,-0.835,459.229,43.762,28.503
0.847,-0.114,-0.568,507.324,61.218,8.301
0.949,-0.153,-0.317,551.453,72.876,-6.409
1.095,-0.247,-0.001,593.018,79.468,-14.221
-0.877,-4.0,4.0,613.464,92.834,-20.02
3.92,-1.383,4.0,10.498,437.256,-155.579
0.269,4.0,-1.81,-553.955,95.093,48.889
0.541,2.923,-1.899,-447.021,-172.485,150.818
1.277,1.863,-0.682,-178.894,-46.204,84.167
0.794,2.279,0.427,-30.09,-56.458,49.805
0.392,1.809,0.307,52.124,-71.716,49.255
0.837,0.806,-0.024,125.183,-7.751,44.739
1.049,0.593,0.127,160.095,24.78,28.137
1.032,0.586,0.131,193.42,-2.808,11.047
1.091,0.337,0.045,226.99,-63.721,13.0
1.022,0.084,-0.103,240.723,-112.427,28.259
0.711,-0.005,-0.129,239.624,-126.16,30.701
0.453,-0.058,-0.065,227.173,-108.948,24.841
0.502,-0.058,0.042,205.627,-74.463,18.066
0.652,-0.062,0.129,176.453,-39.856,15.32
0.733,-0.045,0.228,143.555,-14.465,12.634
0.719,-0.067,0.29,108.704,-1.953,8.301
0.653,-0.082,0.282,72.388,3.784,-0.488
0.641,-0.018,0.335,38.025,13.916,-15.625
0.674,0.173,0.444,7.69,21.057,-31.372
0.746,0.293,0.471,-15.259,15.747,-38.269
0.711,0.33,0.384,-31.311,7.324,-44.189
0.713,0.375,0.37,-41.87,6.226,-51.27
0.689,0.389,0.313,-46.326,8.545,-56.763
0.732,0.425,0.294,-47.852,15.076,-62.5
0.749,0.373,0.247,-47.729,24.292,-63.354
0.769,0.336,0.267,-48.828,36.377,-64.819
0.841,0.304,0.257,-53.223,44.739,-66.833
0.928,0.259,0.233,-59.265,47.729,-65.796
0.974,0.251,0.222,-67.993,46.082,-63.538
0.957,0.235,0.182,-77.087,39.673,-60.913
0.927,0.233,0.129,-85.632,33.63,-59.875
0.92,0.253,0.086,-93.201,30.457,-59.57
0.895,0.266,0.054,-99.121,29.785,-59.326
0.864,0.28,0.021,-104.065,30.273,-59.937
0.847,0.291,-0.019,-107.422,32.837,-61.035
0.82,0.283,-0.069,-109.131,38.452,-62.683
0.789,0.263,-0.113,-110.413,46.936,-65.979
0.781,0.251,-0.139,-113.525,58.35,-69.946
0.887,0.246,-0.138,-117.004,69.702,-72.51
1.02,0.278,-0.099,-120.972,71.96,-70.74
1.08,0.298,-0.08,-123.413,61.951,-67.322
1.089,0.312,-0.09,-124.146,44.434,-63.477
1.075,0.317,-0.129,-123.474,25.574,-59.448
1.026,0.33,-0.184,-120.972,10.498,-56.091
0.972,0.329,-0.23,-116.211,2.38,-54.321
0.957,0.323,-0.263,-110.474,1.221,-53.589
0.953,0.309,-0.276,-104.919,4.578,-52.612
0.968,0.29,-0.279,-99.976,9.338,-51.147
0.993,0.271,-0.279,-95.093,12.634,-49.133
1.019,0.26,-0.274,-90.576,13.489,-47.119
1.049,0.237,-0.275,-86.182,12.024,-44.434
1.074,0.205,-0.291,-82.092,7.996,-40.71
1.083,0.168,-0.304,-79.407,3.174,-36.926
1.07,0.139,-0.322,-78.43,0.427,-34.729
1.052,0.126,-0.342,-79.956,0.671,-33.02
1.07,0.13,-0.347,-82.642,2.686,-31.372
1.093,0.15,-0.349,-85.022,4.15,-28.687
1.084,0.174,-0.365,-85.938,3.418,-25.085
1.076,0.198,-0.377,-84.534,1.892,-20.935
1.071,0.205,-0.395,-80.688,0.427,-16.846
1.048,0.202,-0.408,-75.562,-0.549,-13.794
1.05,0.247,-0.375,-70.007,-1.465,-13.062
1.085,0.283,-0.382,-62.622,-4.395,-10.803
1.041,0.25,-0.394,-52.612,-6.348,-7.385
1.037,0.225,-0.413,-44.25,-6.897,-5.859
1.071,0.221,-0.385,-37.17,-6.287,-4.211
1.088,0.223,-0.361,-31.189,-7.751,-1.831
1.104,0.209,-0.351,-25.024,-11.475,1.77
1.105,0.2,-0.343,-20.081,-15.991,5.371
1.072,0.188,-0.342,-15.503,-19.775,7.874
1.048,0.186,-0.33,-11.902,-20.813,9.888
1.035,0.179,-0.313,-8.179,-19.409,10.925
1.018,0.163,-0.296,-5.432,-16.663,11.047
1.009,0.155,-0.282,-3.906,-12.634,10.864
1.023,0.154,-0.257,-3.296,-8.24,10.986
1.035,0.161,-0.232,-2.93,-4.944,10.986
1.039,0.165,-0.217,-2.197,-3.845,11.719
1.039,0.174,-0.204,-0.916,-4.761,12.939
1.027,0.171,-0.196,0.0,-6.836,14.526
1.01,0.166,-0.186,1.221,-9.216,16.052
0.996,0.156,-0.176,2.136,-10.681,17.212
0.974,0.146,-0.169,2.441,-11.658,18.127
0.957,0.136,-0.166,2.136,-11.414,18.555
0.945,0.13,-0.158,0.793,-9.46,18.188
0.936,0.128,-0.157,-0.916,-6.592,17.029
0.937,0.126,-0.158,-2.869,-3.54,15.198
0.93,0.127,-0.161,-4.639,-0.61,12.939
0.93,0.129,-0.162,-5.981,2.136,10.742
0.939,0.127,-0.162,-6.836,4.456,8.728
0.945,0.123,-0.161,-8.179,6.531,7.446
0.94,0.122,-0.162,-9.888,7.629,6.592
0.929,0.142,-0.14,-11.536,9.338,5.676
0.939,0.146,-0.148,-11.78,12.451,4.211
0.961,0.146,-0.157,-11.047,12.878,4.395
0.979,0.146,-0.159,-10.01,10.925,5.615
0.978,0.149,-0.167,-9.705,8.667,6.653
0.967,0.147,-0.165,-9.521,6.958,7.507
0.956,0.148,-0.165,-9.033,6.226,7.874
0.953,0.147,-0.163,-8.484,6.165,7.996
1.21,-0.286,-1.348,189.941,41.077,-23.682
1.314,-0.394,-1.384,252.869,27.1,-3.479
1.331,-0.486,-1.307,313.477,8.789,18.311
1.321,-0.494,-1.26,366.638,-12.207,40.466
1.255,-0.473,-1.159,417.969,-27.893,61.584
1.22,-0.485,-0.975,466.675,-35.828,80.566
1.216,-0.572,-0.732,506.653,-35.217,97.839
1.218,-0.678,-0.508,536.133,-31.067,109.314
1.224,-0.732,-0.286,554.81,-27.832,114.563
1.006,-0.931,-0.145,564.88,-28.503,115.295
1.599,-4.0,4.0,311.035,234.192,55.847
0.817,1.938,2.636,-556.03,636.169,-69.397
-0.224,4.0,-2.646,-586.67,-14.771,108.765
1.691,3.211,-2.043,-384.46,-103.149,44.25
1.715,2.474,-0.136,-92.285,-19.775,27.527
1.227,1.697,0.574,57.678,10.62,47.729
1.513,0.865,0.633,119.568,12.939,67.871
1.844,0.607,0.632,139.587,-43.274,83.74
1.463,0.437,0.198,169.8,-101.135,96.252
0.876,0.2,0.158,200.806,-157.227,86.121
0.593,-0.06,0.069,220.398,-194.214,73.669
0.502,-0.158,-0.125,226.379,-202.759,64.636
0.415,-0.27,-0.267,219.604,-171.875,60.608
0.286,-0.449,-0.292,200.073,-107.727,61.462
0.244,-0.585,-0.209,169.25,-36.926,56.396
0.33,-0.627,-0.044,123.596,21.729,42.908
0.522,-0.572,0.072,65.43,68.359,26.001
0.669,-0.403,0.106,4.883,99.731,5.798
0.704,-0.252,0.078,-46.936,113.281,-16.052
0.648,-0.095,-0.011,-85.876,116.577,-40.71
0.764,0.082,0.125,-110.962,118.774,-62.317
0.895,0.346,0.159,-125.61,104.065,-73.12
0.893,0.384,0.062,-124.329,78.979,-72.937
0.874,0.398,0.018,-116.577,60.608,-73.669
0.891,0.392,-0.012,-104.614,48.584,-73.853
0.901,0.354,-0.048,-89.966,41.748,-74.341
0.988,0.343,0.019,-77.576,37.354,-74.89
0.931,0.266,-0.125,-68.176,27.466,-72.021
0.883,0.133,-0.129,-61.584,30.762,-69.336
1.005,0.113,-0.088,-64.88,36.56,-68.115
1.087,0.084,-0.111,-70.007,36.743,-63.66
1.029,0.041,-0.139,-76.355,32.898,-59.265
1.015,0.027,-0.175,-85.388,29.236,-56.763
1.007,0.041,-0.246,-93.872,26.855,-55.298
1.018,0.055,-0.225,-101.196,28.076,-53.467
1.02,0.076,-0.299,-106.75,24.536,-50.72
1.023,0.083,-0.333,-107.605,22.156,-48.828
1.043,0.114,-0.34,-106.384,19.531,-49.194
1.039,0.151,-0.366,-103.21,17.029,-49.622
1.003,0.168,-0.388,-97.595,15.869,-49.072
0.963,0.172,-0.418,-91.492,16.418,-47.791
0.959,0.179,-0.423,-84.534,19.348,-46.143
1.004,0.175,-0.41,-76.782,22.827,-43.579
1.068,0.164,-0.38,-69.031,23.254,-40.71
1.11,0.143,-0.364,-61.951,18.188,-38.391
1.13,0.134,-0.363,-56.091,8.911,-35.034
1.115,0.122,-0.377,-51.147,-0.854,-30.151
1.087,0.102,-0.389,-46.326,-7.935,-24.353
1.059,0.087,-0.391,-42.236,-12.207,-18.982
1.042,0.074,-0.388,-38.94,-13.672,-14.832
1.043,0.067,-0.378,-36.621,-12.268,-12.146
1.036,0.055,-0.371,-34.851,-9.949,-10.376
1.035,0.044,-0.372,-34.18,-8.545,-8.789
1.054,0.042,-0.364,-33.508,-7.08,-7.446
1.084,0.048,-0.347,-32.837,-6.653,-5.737
1.091,0.046,-0.34,-32.104,-8.118,-3.784
1.087,0.04,-0.339,-31.128,-10.925,-2.38
1.091,0.041,-0.341,-30.273,-14.038,-0.61
1.087,0.046,-0.336,-29.175,-17.273,1.038
1.063,0.054,-0.336,-27.893,-20.63,2.869
1.049,0.064,-0.35,-25.696,-22.705,5.249
1.016,0.057,-0.38,-22.705,-22.095,8.057
0.943,-0.011,-0.393,-19.592,-16.968,8.24
0.974,0.052,-0.317,-20.081,-10.437,3.601
1.085,0.125,-0.326,-18.677,-8.423,1.648
1.012,0.073,-0.315,-12.573,-6.592,3.784
1.01,0.064,-0.329,-9.583,-7.263,5.493
1.076,0.059,-0.319,-7.141,-8.179,7.324
1.066,0.081,-0.265,-5.432,-10.559,9.583
1.062,0.078,-0.272,-3.235,-16.479,12.573
1.079,0.091,-0.256,-0.671,-20.813,15.32
1.046,0.085,-0.256,2.136,-24.78,18.127
1.003,0.08,-0.254,4.944,-27.466,20.935
1.021,0.088,-0.24,7.019,-27.222,23.01
0.994,0.068,-0.241,8.85,-25.208,23.987
0.979,0.088,-0.207,9.705,-22.156,23.865
0.985,0.064,-0.208,10.437,-21.79,23.376
0.973,0.063,-0.196,9.705,-19.836,21.484
0.959,0.071,-0.177,8.179,-17.395,19.348
0.951,0.065,-0.177,7.446,-15.869,17.639
0.948,0.065,-0.164,6.348,-13.245,15.442
0.949,0.066,-0.156,4.15,-9.949,13.184
0.936,0.068,-0.168,2.014,-7.141,10.925
0.922,0.077,-0.168,0.427,-2.869,8.85
0.93,0.096,-0.157,-0.732,1.892,6.958
0.937,0.087,-0.153,-0.977,6.104,5.798
0.94,0.079,-0.152,-1.343,9.155,4.822
0.959,0.077,-0.145,-2.808,11.902,4.333
0.98,0.079,-0.132,-4.639,12.878,4.333
0.99,0.085,-0.131,-6.165,11.536,5.066
0.994,0.091,-0.13,-6.958,8.545,6.348
0.99,0.089,-0.134,-7.69,5.005,7.874
